12.267306682667067, 0.05390707985036744
12.541410903693645, 0.1724613474140101
12.880458853576602, 0.10865828189062876
13.160744808093886, 0.22809259173735236
13.392737450015199, 0.21978607018786217
13.675178721573303, 0.24561261718930422
14.056729049805192, 0.34262380886405286
